solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
249.50,1945.56,0.00,270.07,270.07,0.00,76.87,29.21,0,-1.01e+04
229.20,1787.23,0.00,245.07,245.07,0.00,55.29,29.21,0,-8.09e+03
164.85,0.00,0.00,245.07,245.07,0.00,31.71,5.96,1,-7.92e+03
0.00,-698.20,0.00,268.32,265.54,2.77,50.62,-22.02,2,-8.62e+03
0.00,-707.03,0.00,291.57,278.53,13.03,45.67,-13.97,2,-9.33e+03
0.00,-637.89,0.00,314.82,291.52,23.29,48.74,-13.97,2,-9.96e+03
0.00,-680.77,0.00,338.07,304.51,33.55,-0.01,-13.97,2,-1.06e+04
-0.00,0.14,0.00,361.32,317.50,43.81,152.42,-13.97,2,-1.06e+04
2163.93,2089.37,1454.40,335.94,302.39,33.55,47.28,51.64,0,-4.94e+03
0.00,-510.76,0.00,359.19,312.43,46.76,26.51,-10.80,2,-5.45e+03
0.00,-286.38,0.00,382.44,322.48,59.96,-7.64,-10.80,2,-5.73e+03
-0.00,28.73,0.00,398.74,325.58,73.16,32.44,-3.76,2,-5.71e+03
271.97,-0.00,0.00,399.88,325.16,74.72,3.25,8.38,2,-5.43e+03
30.95,-0.00,0.00,399.96,325.16,74.80,-16.55,9.52,2,-5.40e+03
-158.91,0.00,0.00,399.97,325.16,74.80,-17.83,9.60,2,-5.56e+03
-171.30,0.00,0.00,399.97,325.16,74.80,-17.52,9.61,2,-5.73e+03
-134.51,0.00,0.00,399.97,325.16,74.80,-19.14,7.68,2,-5.87e+03
-146.95,0.00,0.00,399.97,325.16,74.80,-20.60,7.68,2,-6.01e+03
-158.16,0.00,0.00,399.97,325.16,74.80,-20.93,7.68,2,-6.17e+03
-160.69,0.00,0.00,399.97,325.16,74.80,-20.98,7.68,2,-6.33e+03
-115.47,0.00,0.00,399.97,325.16,74.80,-20.95,5.50,2,-6.45e+03
-115.30,0.00,0.00,399.97,325.16,74.80,-25.07,5.50,2,-6.56e+03
-137.98,0.00,0.00,399.97,325.16,74.80,-32.71,5.50,2,-6.70e+03
-180.03,0.00,0.00,399.97,325.16,74.80,-32.72,5.50,2,-6.88e+03
-156.59,0.00,0.00,399.97,325.16,74.80,-33.41,4.79,2,-7.04e+03
-159.89,0.00,0.00,399.97,325.16,74.80,-35.36,4.79,2,-7.20e+03
-169.22,0.00,0.00,399.97,325.16,74.80,-43.23,4.79,2,-7.37e+03
-206.89,0.00,0.00,399.97,325.16,74.80,-32.91,4.79,2,-7.57e+03
-145.19,0.00,0.00,399.97,325.16,74.80,-33.56,4.41,2,-7.72e+03
-148.06,0.00,0.00,399.97,325.16,74.80,-33.04,4.41,2,-7.87e+03
-145.76,0.00,0.00,399.97,325.16,74.80,-43.39,4.41,2,-8.01e+03
-191.42,0.00,0.00,399.97,325.16,74.80,-35.89,4.41,2,-8.20e+03
-175.87,0.00,0.00,399.97,325.16,74.80,-31.07,4.90,2,-8.38e+03
-152.25,0.00,0.00,399.97,325.16,74.80,-26.31,4.90,2,-8.53e+03
-128.93,0.00,0.00,399.97,325.16,74.80,-29.61,4.90,2,-8.66e+03
-145.10,0.00,0.00,399.97,325.16,74.80,-25.16,4.90,2,-8.81e+03
-192.99,0.00,0.00,399.97,325.16,74.80,-21.37,7.67,2,-9.00e+03
-163.92,0.00,0.00,399.97,325.16,74.80,-20.05,7.67,2,-9.16e+03
-153.79,0.00,0.00,399.97,325.16,74.80,-16.58,7.67,2,-9.32e+03
-127.18,0.00,0.00,399.97,325.16,74.80,-16.24,7.67,2,-9.44e+03
-177.48,0.00,0.00,399.97,325.16,74.80,-3.07,10.93,2,-9.62e+03
-33.55,0.00,0.00,399.97,325.16,74.80,0.28,10.93,2,-9.66e+03
3.06,-0.00,0.00,399.97,325.16,74.80,40.81,10.93,2,-9.65e+03
445.99,-0.00,0.00,399.97,325.16,74.80,25.28,10.93,2,-9.21e+03
115.24,-0.00,0.00,399.97,325.16,74.80,38.44,4.56,2,-9.09e+03
175.23,-0.00,0.00,399.97,325.16,74.80,60.64,4.56,2,-8.92e+03
303.59,0.00,0.00,399.55,325.16,74.39,81.76,10.01,1,-8.61e+03
409.33,835.52,1065.40,374.14,314.18,59.96,77.76,33.26,0,-6.30e+03
2.04,824.36,983.56,348.75,302.39,46.36,81.45,23.30,0,-4.49e+03
2.13,822.88,1070.83,323.75,291.52,32.22,86.97,23.30,0,-2.60e+03
2.28,1050.64,971.42,298.75,278.53,20.21,93.87,23.30,0,-5.72e+02
2.46,1133.99,1048.49,273.75,265.54,8.20,108.43,23.30,0,1.61e+03
0.00,1973.48,547.52,248.75,245.97,2.77,96.06,23.25,0,4.13e+03
0.00,1985.68,247.72,223.75,223.75,0.00,91.51,23.25,0,6.37e+03
0.00,2127.61,0.00,198.75,198.75,0.00,73.64,23.25,0,8.49e+03
0.00,0.00,0.00,198.75,198.75,0.00,82.07,0.00,1,8.49e+03
0.00,1908.13,0.00,173.75,173.75,0.00,74.22,23.25,0,1.04e+04
0.00,0.00,0.00,173.75,173.75,0.00,68.44,0.00,1,1.04e+04
0.00,0.00,0.00,173.75,173.75,0.00,57.37,0.00,1,1.04e+04
0.00,0.00,0.00,173.75,173.75,0.00,77.22,0.00,1,1.04e+04
0.00,1795.37,0.00,148.75,148.75,0.00,73.02,23.25,0,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,66.62,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,55.42,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,72.68,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,63.86,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,60.87,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,56.41,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,73.72,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,72.58,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,71.50,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,55.85,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,64.67,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,67.60,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,67.61,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,56.22,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,67.17,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,67.19,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,69.67,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,56.94,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,66.21,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,69.89,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,70.02,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,64.39,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,60.12,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,70.29,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,71.15,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,69.11,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,71.12,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,70.96,0.00,1,1.22e+04
0.00,0.00,0.00,148.75,148.75,0.00,78.17,0.00,1,1.22e+04
0.00,1817.45,0.00,123.75,123.75,0.00,78.06,23.25,0,1.40e+04
0.00,1814.89,0.00,98.75,98.75,0.00,80.39,23.25,0,1.58e+04
0.00,1869.07,0.00,73.75,73.75,0.00,100.49,23.25,0,1.77e+04
0.00,2336.39,0.00,48.75,48.75,0.00,112.77,23.25,0,2.00e+04
0.00,2621.90,0.00,23.75,23.75,0.00,94.86,23.25,0,2.27e+04
0.00,2094.87,0.00,0.00,0.00,0.00,80.83,22.08,0,2.48e+04
258.80,0.00,0.00,0.00,0.00,0.00,75.13,6.40,0,2.50e+04
240.55,0.00,0.00,0.00,0.00,0.00,53.89,6.40,1,2.53e+04
172.55,0.00,0.00,0.00,0.00,0.00,28.36,6.40,1,2.54e+04
0.00,-618.20,0.00,23.25,20.27,2.98,50.42,-21.80,2,2.48e+04
0.00,-680.01,0.00,46.50,32.82,13.68,171.10,-13.49,2,2.41e+04
1969.90,2274.31,1703.76,21.50,18.52,2.98,124.64,46.28,0,3.01e+04
1435.00,2147.02,345.16,0.00,0.00,0.00,31.72,43.02,0,3.40e+04
0.00,-427.80,0.00,23.25,12.54,10.71,140.41,-13.49,2,3.36e+04
1739.10,1637.85,1398.16,0.00,0.00,0.00,185.11,46.39,0,3.83e+04
2292.75,0.00,0.00,0.00,0.00,0.00,51.93,24.77,0,4.06e+04
0.00,-655.05,0.00,23.25,11.73,11.52,12.54,-12.61,2,4.00e+04
0.00,-158.18,0.00,46.50,23.46,23.04,30.70,-12.61,2,3.98e+04
0.00,-410.76,0.00,69.75,35.91,33.84,11.43,-13.38,2,3.94e+04
0.00,-152.93,0.00,93.00,48.35,44.65,-16.69,-13.38,2,3.93e+04
-0.00,223.31,0.00,116.25,60.79,55.46,-20.86,-13.38,2,3.95e+04
-0.00,279.10,0.00,139.50,73.23,66.27,-20.91,-13.38,2,3.98e+04
-0.00,367.66,0.00,162.75,89.59,73.16,-20.72,-17.58,2,4.01e+04
-0.00,364.32,0.00,186.00,105.94,80.06,-21.11,-17.58,2,4.05e+04
-0.00,371.18,0.00,209.25,122.29,86.96,-26.18,-17.58,2,4.09e+04
-0.00,460.32,0.00,232.50,138.64,93.86,-20.87,-17.58,2,4.13e+04
-0.00,381.96,0.00,255.75,155.66,100.09,-21.17,-18.30,2,4.17e+04
-0.00,387.45,0.00,279.00,172.69,106.31,-21.42,-18.30,2,4.21e+04
-0.00,392.03,0.00,302.25,189.71,112.54,-30.25,-18.30,2,4.25e+04
-0.00,553.63,0.00,325.50,206.73,118.77,-23.90,-18.30,2,4.30e+04
-0.00,440.80,0.00,348.75,223.88,124.87,-26.10,-18.44,2,4.35e+04
-0.00,481.37,0.00,372.00,241.03,130.97,-26.74,-18.44,2,4.40e+04
-0.00,493.17,0.00,394.86,257.80,137.07,-35.00,-18.44,2,4.45e+04
-35.28,0.00,0.00,399.61,257.38,142.23,-23.38,1.01,2,4.44e+04
-132.84,0.00,0.00,399.94,257.38,142.56,-23.52,5.68,2,4.43e+04
-141.44,0.00,0.00,399.97,257.38,142.58,-23.86,6.01,2,4.42e+04
-144.04,0.00,0.00,399.97,257.38,142.58,-33.07,6.04,2,4.40e+04
-199.69,0.00,0.00,399.97,257.38,142.58,-22.74,6.04,2,4.38e+04
-147.15,0.00,0.00,399.97,257.38,142.58,-20.91,6.47,2,4.37e+04
-135.31,0.00,0.00,399.97,257.38,142.58,-20.92,6.47,2,4.35e+04
-135.37,0.00,0.00,399.97,257.38,142.58,-20.85,6.47,2,4.34e+04
-134.92,0.00,0.00,399.97,257.38,142.58,-20.52,6.47,2,4.33e+04
-176.38,0.00,0.00,399.97,257.38,142.58,-20.31,8.60,2,4.31e+04
-174.58,0.00,0.00,399.97,257.38,142.58,-13.26,8.60,2,4.29e+04
-113.98,0.00,0.00,399.97,257.38,142.58,-11.54,8.60,2,4.28e+04
-99.19,0.00,0.00,399.97,257.38,142.58,-7.57,8.60,2,4.27e+04
-92.65,0.00,0.00,399.97,257.38,142.58,-0.01,12.24,2,4.26e+04
-0.12,0.00,0.00,399.97,257.38,142.58,38.25,12.24,2,4.26e+04
468.13,-0.00,0.00,399.97,257.38,142.58,44.33,12.24,2,4.31e+04
542.54,-0.00,0.00,399.97,257.38,142.58,30.53,12.24,2,4.36e+04
159.27,-0.00,0.00,399.97,257.38,142.58,43.38,5.22,2,4.38e+04
226.31,-0.00,0.00,399.97,257.38,142.58,79.37,5.22,2,4.40e+04
449.63,1235.72,609.63,374.55,240.64,133.91,87.09,34.58,0,4.63e+04
493.36,1357.84,667.00,349.16,223.88,125.28,83.36,34.58,0,4.88e+04
3.16,1433.47,504.65,324.16,205.39,118.77,108.18,23.33,0,5.07e+04
4.09,1888.48,626.71,299.16,186.62,112.54,104.31,23.33,0,5.33e+04
3.95,1820.92,604.29,274.16,167.85,106.31,93.08,23.33,0,5.57e+04
3.52,1624.88,539.23,249.16,149.08,100.09,106.14,23.33,0,5.79e+04
0.00,1852.87,614.89,224.16,130.31,93.86,88.79,23.25,0,6.03e+04
0.00,1494.79,569.58,199.16,112.20,86.96,88.75,23.25,0,6.24e+04
0.00,1494.11,569.32,174.16,94.10,80.06,80.63,23.25,0,6.45e+04
0.00,1357.41,517.24,149.16,76.00,73.16,101.86,23.25,0,6.63e+04
0.00,1440.57,927.67,124.16,60.79,63.37,87.39,23.25,0,6.87e+04
0.00,1011.28,1020.54,99.16,48.35,50.81,84.31,23.25,0,7.07e+04
0.00,975.64,984.57,74.16,35.91,38.26,68.77,23.25,0,7.27e+04
0.00,0.00,0.00,74.16,35.91,38.26,93.08,0.00,1,7.27e+04
0.00,1077.13,1086.98,49.16,23.46,25.70,81.32,23.25,0,7.49e+04
0.00,887.20,1003.49,24.16,11.73,12.43,78.04,23.25,0,7.67e+04
0.00,851.41,902.19,0.00,0.00,0.00,66.71,22.47,0,7.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.02,0.00,1,7.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.01,0.00,0,7.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.96,0.00,1,7.85e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.76,0.00,1,7.85e+04
0.00,-1294.00,0.00,23.25,23.25,0.00,87.21,-25.00,2,7.72e+04
0.00,1885.70,0.00,0.00,0.00,0.00,70.74,21.62,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,1,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.04,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.68,0.00,1,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.43,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.75,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.99,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.68,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.05,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.04,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.28,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.34,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.97,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.57,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.77,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.08,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.83,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.25,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.31,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.48,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.06,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.43,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,121.96,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,118.18,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,151.16,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,193.89,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,7.91e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,7.91e+04
955.19,0.00,0.00,0.00,0.00,0.00,263.68,7.42,0,8.01e+04
977.74,0.00,0.00,0.00,0.00,0.00,121.69,7.42,0,8.10e+04
451.23,0.00,0.00,0.00,0.00,0.00,57.81,7.42,0,8.15e+04
214.36,0.00,0.00,0.00,0.00,0.00,78.97,7.42,1,8.17e+04
1029.27,0.00,0.00,0.00,0.00,0.00,52.94,26.07,0,8.27e+04
0.00,-633.50,0.00,23.25,11.13,12.12,41.29,-11.97,2,8.21e+04
0.00,-494.09,0.00,46.50,22.26,24.24,12.30,-11.97,2,8.16e+04
0.00,-147.19,0.00,69.75,33.39,36.36,41.92,-11.97,2,8.14e+04
0.00,-482.06,0.00,93.00,44.08,48.92,45.96,-11.50,2,8.10e+04
0.00,-528.52,0.00,116.25,54.78,61.47,21.85,-11.50,2,8.04e+04
0.00,-251.27,0.00,139.50,65.47,74.03,47.34,-11.50,2,8.02e+04
0.00,-544.39,0.00,162.75,76.16,86.59,115.65,-11.50,2,7.96e+04
1205.83,1338.47,1350.39,137.75,63.72,74.03,189.06,44.10,0,8.35e+04
1971.25,2188.08,2207.56,112.75,51.28,61.47,115.91,44.10,0,8.99e+04
1208.55,1341.48,1353.42,87.75,38.83,48.92,76.59,44.10,0,9.38e+04
798.57,886.41,894.30,62.75,26.39,36.36,185.69,44.10,0,9.64e+04
1613.83,2224.04,2093.25,37.75,13.51,24.24,125.56,40.63,0,1.02e+05
1091.24,1503.85,1415.42,12.75,0.63,12.12,75.20,40.63,0,1.06e+05
653.56,0.00,0.00,12.75,0.63,12.12,58.44,17.38,1,1.07e+05
507.90,0.00,0.00,12.75,0.63,12.12,133.38,17.38,1,1.07e+05
1119.69,77.98,1503.57,0.00,0.00,0.00,133.37,28.65,0,1.10e+05
1119.61,0.00,0.00,0.00,0.00,0.00,57.98,16.79,0,1.11e+05
486.73,0.00,0.00,0.00,0.00,0.00,51.09,16.79,1,1.12e+05
0.00,-848.36,0.00,23.25,15.44,7.81,48.29,-16.61,2,1.11e+05
0.00,-708.65,0.00,46.50,29.09,17.41,-16.78,-14.67,2,1.10e+05
-0.00,246.25,0.00,69.75,42.74,27.01,-17.14,-14.67,2,1.10e+05
-0.00,251.53,0.00,93.00,56.39,36.61,-19.22,-14.67,2,1.11e+05
-0.00,282.05,0.00,116.25,70.03,46.22,-17.23,-14.67,2,1.11e+05
-0.00,271.23,0.00,139.50,84.67,54.83,-17.02,-15.74,2,1.11e+05
-0.00,267.92,0.00,162.75,99.31,63.44,-16.44,-15.74,2,1.12e+05
-0.00,258.79,0.00,186.00,113.95,72.05,-17.72,-15.74,2,1.12e+05
-0.00,278.94,0.00,209.25,128.59,80.66,-17.72,-15.74,2,1.12e+05
-0.00,233.01,0.00,232.50,140.82,91.68,-11.67,-13.15,2,1.12e+05
-0.00,153.46,0.00,255.75,153.05,102.70,9.92,-13.15,2,1.12e+05
0.00,-130.44,0.00,279.00,165.28,113.72,-6.18,-13.15,2,1.12e+05
-0.00,81.26,0.00,302.25,177.51,124.74,-10.00,-13.15,2,1.12e+05
-0.00,125.06,0.00,325.50,189.14,136.36,-0.01,-12.51,2,1.13e+05
-0.00,0.13,0.00,348.75,200.77,147.98,0.00,-12.51,2,1.13e+05
0.00,-0.00,0.00,372.00,212.40,159.60,-0.01,-12.51,2,1.13e+05
-0.00,0.13,0.00,394.86,223.64,171.22,-0.01,-12.51,2,1.13e+05
-0.07,0.00,0.00,399.61,223.23,176.38,0.05,6.65,2,1.13e+05
0.57,-0.00,0.00,399.94,223.23,176.71,47.19,11.39,2,1.13e+05
553.36,-0.00,0.00,399.97,223.23,176.74,78.67,11.73,2,1.13e+05
959.71,820.81,1008.27,374.55,212.01,162.54,69.56,47.65,0,1.16e+05
276.98,0.00,0.00,374.16,212.01,162.15,95.17,7.96,1,1.16e+05
378.96,995.07,1217.64,348.77,200.77,148.00,115.84,31.21,0,1.19e+05
461.27,1439.27,1254.01,323.77,187.41,136.36,117.60,31.21,0,1.22e+05
468.28,1463.36,1270.84,298.77,174.03,124.74,115.01,31.21,0,1.25e+05
3.11,1495.20,1178.78,273.77,160.05,113.72,137.56,23.30,0,1.28e+05
3.72,1788.36,1409.91,248.77,146.07,102.70,130.23,23.30,0,1.31e+05
3.53,1693.07,1334.78,223.77,132.09,91.68,122.03,23.30,0,1.34e+05
3.30,1586.46,1250.73,198.77,118.11,80.66,157.76,23.30,0,1.37e+05
0.00,2404.65,1263.27,173.77,101.72,72.05,131.51,23.25,0,1.41e+05
0.00,2004.54,1053.07,148.77,85.33,63.44,125.86,23.25,0,1.44e+05
0.00,1790.85,1135.40,123.77,70.03,53.74,116.02,23.25,0,1.47e+05
0.00,1472.56,1224.90,98.77,56.39,42.38,127.88,23.25,0,1.49e+05
0.00,1623.10,1350.11,73.77,42.74,31.03,123.70,23.25,0,1.52e+05
0.00,1570.04,1305.98,48.77,29.09,19.68,120.47,23.25,0,1.55e+05
0.00,1529.05,1271.88,23.77,15.44,8.33,117.11,23.25,0,1.58e+05
0.00,1681.92,906.96,0.00,0.00,0.00,116.67,22.11,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.50,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,103.23,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.29,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.79,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.97,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,81.08,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.13,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.61,0.00,1,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.60,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.14,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,78.13,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.72,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.31,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.37,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.31,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.33,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.27,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.21,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.23,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.55,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.04,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.60,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.60e+05
611.69,0.00,0.00,0.00,0.00,0.00,147.77,4.44,0,1.61e+05
328.27,0.00,0.00,0.00,0.00,0.00,112.39,4.44,0,1.61e+05
249.67,0.00,0.00,0.00,0.00,0.00,69.68,4.44,0,1.62e+05
154.79,0.00,0.00,0.00,0.00,0.00,94.48,4.44,1,1.62e+05
727.37,0.00,0.00,0.00,0.00,0.00,63.64,15.40,0,1.63e+05
489.95,0.00,0.00,0.00,0.00,0.00,50.72,15.40,1,1.63e+05
0.00,-877.52,0.00,23.25,16.09,7.16,48.77,-17.30,2,1.62e+05
0.00,-843.78,0.00,46.50,32.18,14.32,58.38,-17.30,2,1.61e+05
520.30,0.00,0.00,46.50,32.18,14.32,51.09,17.82,1,1.62e+05
0.00,-821.92,0.00,69.75,47.14,22.61,54.27,-16.09,2,1.61e+05
483.67,0.00,0.00,69.75,47.14,22.61,37.75,17.82,1,1.61e+05
0.00,-607.31,0.00,93.00,62.10,30.90,45.35,-16.09,2,1.61e+05
0.00,-804.89,0.00,116.25,78.61,37.64,43.20,-17.75,2,1.60e+05
0.00,-766.73,0.00,139.50,95.12,44.38,45.10,-17.75,2,1.59e+05
0.00,-800.45,0.00,162.75,111.62,51.13,-19.31,-17.75,2,1.59e+05
