solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
-0.00,0.00,0.00,399.97,399.97,0.00,24.07,-0.45,2,1.14e+04
0.00,-10.78,0.00,399.97,399.97,0.00,42.72,-0.45,2,1.14e+04
0.00,-19.14,0.00,399.97,399.97,0.00,29.07,-0.45,2,1.14e+04
0.00,-13.02,0.00,399.97,399.97,0.00,40.87,-0.45,2,1.14e+04
0.00,-18.31,0.00,399.97,399.97,0.00,74.62,-0.45,2,1.14e+04
0.00,-33.43,0.00,399.97,399.97,0.00,81.56,-0.45,2,1.13e+04
0.00,-36.54,0.00,399.97,399.97,0.00,77.21,-0.45,2,1.13e+04
0.00,-34.59,0.00,399.97,399.97,0.00,99.46,-0.45,2,1.13e+04
0.00,2312.44,0.00,374.55,374.55,0.00,95.54,23.25,0,1.36e+04
0.00,2221.31,0.00,349.16,349.16,0.00,85.27,23.25,0,1.58e+04
0.00,1982.53,0.00,324.16,324.16,0.00,97.56,23.25,0,1.78e+04
0.00,2268.27,0.00,299.16,299.16,0.00,82.12,23.25,0,2.01e+04
0.00,1909.29,0.00,274.16,274.16,0.00,82.09,23.25,0,2.20e+04
0.00,1908.59,0.00,249.16,249.16,0.00,75.14,23.25,0,2.39e+04
0.00,1747.01,0.00,224.16,224.16,0.00,95.02,23.25,0,2.56e+04
0.00,2209.21,0.00,199.16,199.16,0.00,82.21,23.25,0,2.78e+04
0.00,1911.38,0.00,174.16,174.16,0.00,79.09,23.25,0,2.97e+04
0.00,1838.84,0.00,149.16,149.16,0.00,65.02,23.25,0,3.16e+04
0.00,-1625.50,0.00,172.41,172.41,0.00,88.43,-25.00,2,2.99e+04
0.00,2056.00,0.00,147.41,147.41,0.00,77.33,23.25,0,3.20e+04
0.00,1797.92,0.00,122.41,122.41,0.00,74.25,23.25,0,3.38e+04
0.00,-1856.25,0.00,145.66,145.66,0.00,64.04,-25.00,2,3.19e+04
0.00,-1601.00,0.00,168.91,168.91,0.00,81.68,-25.00,2,3.03e+04
0.00,1899.06,0.00,143.91,143.91,0.00,66.41,23.25,0,3.22e+04
0.00,-1660.25,0.00,167.16,167.16,0.00,60.55,-25.00,2,3.06e+04
0.00,-1513.75,0.00,190.41,190.41,0.00,49.97,-25.00,2,2.91e+04
0.00,-1249.25,0.00,213.66,213.66,0.00,84.17,-25.00,2,2.78e+04
0.00,1956.95,0.00,188.66,188.66,0.00,68.30,23.25,0,2.98e+04
0.00,1587.97,0.00,163.66,163.66,0.00,81.48,23.25,0,3.14e+04
0.00,1894.41,0.00,138.66,138.66,0.00,61.87,23.25,0,3.33e+04
0.00,-1546.75,0.00,161.91,161.91,0.00,80.63,-25.00,2,3.17e+04
0.00,1874.65,0.00,136.91,136.91,0.00,74.52,23.25,0,3.36e+04
0.00,1732.59,0.00,111.91,111.91,0.00,80.78,23.25,0,3.53e+04
0.00,1878.13,0.00,86.91,86.91,0.00,73.47,23.25,0,3.72e+04
0.00,-1836.75,0.00,110.16,110.16,0.00,81.77,-25.00,2,3.54e+04
0.00,1901.15,0.00,85.16,85.16,0.00,81.15,23.25,0,3.73e+04
0.00,0.00,0.00,85.16,85.16,0.00,81.04,0.00,1,3.73e+04
0.00,0.00,0.00,85.16,85.16,0.00,73.67,0.00,1,3.73e+04
0.00,-1841.75,0.00,108.41,108.41,0.00,84.84,-25.00,2,3.54e+04
0.00,1972.53,0.00,83.41,83.41,0.00,86.34,23.25,0,3.74e+04
0.00,2007.40,0.00,58.41,58.41,0.00,87.83,23.25,0,3.94e+04
0.00,2042.05,0.00,33.41,33.41,0.00,83.56,23.25,0,4.14e+04
0.00,0.00,0.00,33.41,33.41,0.00,78.70,0.00,1,4.14e+04
0.00,0.00,0.00,33.41,33.41,0.00,94.39,0.00,1,4.14e+04
0.00,2194.57,0.00,8.41,8.41,0.00,91.01,23.25,0,4.36e+04
0.00,0.00,0.00,8.41,8.41,0.00,99.16,0.00,1,4.36e+04
0.00,0.00,0.00,8.41,8.41,0.00,93.19,0.00,1,4.36e+04
0.00,0.00,0.00,8.41,8.41,0.00,98.56,0.00,1,4.36e+04
0.00,0.00,0.00,8.41,8.41,0.00,109.12,0.00,1,4.36e+04
0.00,853.65,0.00,0.00,0.00,0.00,115.53,7.82,0,4.45e+04
0.00,0.00,0.00,0.00,0.00,0.00,110.99,0.00,0,4.45e+04
0.00,0.00,0.00,0.00,0.00,0.00,141.10,0.00,1,4.45e+04
0.00,0.00,0.00,0.00,0.00,0.00,180.59,0.00,0,4.45e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,4.45e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,4.45e+04
0.00,0.00,0.00,0.00,0.00,0.00,263.68,0.00,0,4.45e+04
0.00,0.00,0.00,0.00,0.00,0.00,114.60,0.00,0,4.45e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.38,0.00,1,4.45e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.94,0.00,0,4.45e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.86,0.00,0,4.45e+04
0.00,0.00,0.00,0.00,0.00,0.00,27.61,0.00,0,4.45e+04
0.00,0.00,0.00,0.00,0.00,0.00,5.67,0.00,0,4.45e+04
0.00,-141.75,0.00,23.25,23.25,0.00,19.49,-25.00,2,4.44e+04
0.00,-487.25,0.00,46.50,46.50,0.00,23.79,-25.00,2,4.39e+04
0.00,-594.75,0.00,69.75,69.75,0.00,10.14,-25.00,2,4.33e+04
0.00,-253.50,0.00,93.00,93.00,0.00,7.98,-25.00,2,4.30e+04
0.00,-199.50,0.00,116.25,116.25,0.00,26.68,-25.00,2,4.28e+04
0.00,-667.00,0.00,139.50,139.50,0.00,47.13,-25.00,2,4.21e+04
0.00,0.00,0.00,139.50,139.50,0.00,22.66,0.00,1,4.21e+04
0.00,-566.50,0.00,162.75,162.75,0.00,11.84,-25.00,2,4.16e+04
0.00,-296.00,0.00,186.00,186.00,0.00,31.31,-25.00,2,4.13e+04
0.00,-782.75,0.00,209.25,209.25,0.00,22.29,-25.00,2,4.05e+04
0.00,-557.25,0.00,232.50,232.50,0.00,11.16,-25.00,2,3.99e+04
0.00,-279.00,0.00,255.75,255.75,0.00,5.76,-25.00,2,3.97e+04
0.00,-144.00,0.00,279.00,279.00,0.00,20.56,-25.00,2,3.95e+04
0.00,-514.00,0.00,302.25,302.25,0.00,18.30,-25.00,2,3.90e+04
0.00,-457.50,0.00,325.50,325.50,0.00,0.96,-25.00,2,3.86e+04
0.00,-24.00,0.00,348.75,348.75,0.00,-2.15,-25.00,2,3.85e+04
-0.00,53.75,0.00,372.00,372.00,0.00,-1.35,-25.00,2,3.86e+04
-0.00,33.75,0.00,394.86,394.86,0.00,-16.75,-25.00,2,3.86e+04
-0.00,92.94,0.00,399.61,399.61,0.00,-17.13,-5.55,2,3.87e+04
-0.00,13.78,0.00,399.94,399.94,0.00,-19.26,-0.80,2,3.87e+04
-0.00,9.11,0.00,399.97,399.97,0.00,-17.18,-0.47,2,3.87e+04
-0.00,7.73,0.00,399.97,399.97,0.00,-16.93,-0.45,2,3.87e+04
-0.00,7.59,0.00,399.97,399.97,0.00,-16.35,-0.45,2,3.87e+04
-0.00,7.32,0.00,399.97,399.97,0.00,-17.66,-0.45,2,3.88e+04
-0.00,7.91,0.00,399.97,399.97,0.00,-17.66,-0.45,2,3.88e+04
-0.00,7.91,0.00,399.97,399.97,0.00,-11.60,-0.45,2,3.88e+04
-0.00,5.20,0.00,399.97,399.97,0.00,-7.02,-0.45,2,3.88e+04
-0.00,3.14,0.00,399.97,399.97,0.00,-13.18,-0.45,2,3.88e+04
-0.00,5.90,0.00,399.97,399.97,0.00,-10.00,-0.45,2,3.88e+04
-0.00,4.48,0.00,399.97,399.97,0.00,-0.01,-0.45,2,3.88e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,3.88e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,3.88e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,3.88e+04
-0.00,0.00,0.00,399.97,399.97,0.00,0.05,-0.45,2,3.88e+04
0.00,-0.02,0.00,399.97,399.97,0.00,43.32,-0.45,2,3.88e+04
0.00,-19.41,0.00,399.97,399.97,0.00,74.02,-0.45,2,3.88e+04
0.00,-33.16,0.00,399.97,399.97,0.00,64.66,-0.45,2,3.87e+04
0.00,-28.97,0.00,399.97,399.97,0.00,87.95,-0.45,2,3.87e+04
0.00,2044.84,0.00,374.55,374.55,0.00,105.58,23.25,0,4.08e+04
0.00,2454.74,0.00,349.16,349.16,0.00,107.61,23.25,0,4.32e+04
0.00,2501.93,0.00,324.16,324.16,0.00,104.87,23.25,0,4.57e+04
0.00,2438.23,0.00,299.16,299.16,0.00,124.46,23.25,0,4.81e+04
0.00,2893.70,0.00,274.16,274.16,0.00,115.34,23.25,0,5.10e+04
0.00,2681.66,0.00,249.16,249.16,0.00,109.92,23.25,0,5.37e+04
0.00,2555.64,0.00,224.16,224.16,0.00,140.74,23.25,0,5.63e+04
0.00,3272.21,0.00,199.16,199.16,0.00,118.01,23.25,0,5.95e+04
0.00,2743.73,0.00,174.16,174.16,0.00,112.88,23.25,0,6.23e+04
0.00,2624.46,0.00,149.16,149.16,0.00,104.77,23.25,0,6.49e+04
0.00,2435.90,0.00,124.16,124.16,0.00,117.24,23.25,0,6.74e+04
0.00,2725.83,0.00,99.16,99.16,0.00,113.94,23.25,0,7.01e+04
0.00,2649.11,0.00,74.16,74.16,0.00,111.09,23.25,0,7.27e+04
0.00,2582.84,0.00,49.16,49.16,0.00,106.16,23.25,0,7.53e+04
0.00,0.00,0.00,49.16,49.16,0.00,107.48,0.00,1,7.53e+04
0.00,2498.91,0.00,24.16,24.16,0.00,103.73,23.25,0,7.78e+04
0.00,2330.87,0.00,0.00,0.00,0.00,95.42,22.47,0,8.01e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.83,0.00,1,8.01e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.85,0.00,1,8.01e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.59,0.00,1,8.01e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.21,0.00,1,8.01e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.12,0.00,1,8.01e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.35,0.00,1,8.01e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.53,0.00,0,8.01e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.97,0.00,0,8.01e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.26,0.00,1,8.01e+04
0.00,-1856.50,0.00,23.25,23.25,0.00,92.21,-25.00,2,7.83e+04
0.00,1993.81,0.00,0.00,0.00,0.00,89.94,21.62,0,8.03e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.00,0.00,1,8.03e+04
0.00,0.00,0.00,0.00,0.00,0.00,72.40,0.00,1,8.03e+04
0.00,-1810.00,0.00,23.25,23.25,0.00,91.40,-25.00,2,7.85e+04
0.00,0.00,0.00,23.25,23.25,0.00,88.49,0.00,1,7.85e+04
0.00,1913.38,0.00,0.00,0.00,0.00,88.43,21.62,0,8.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.00,0.00,1,8.04e+04
0.00,-1950.00,0.00,23.25,23.25,0.00,82.30,-25.00,2,7.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,87.36,0.00,1,7.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,89.67,0.00,1,7.84e+04
0.00,1938.89,0.00,0.00,0.00,0.00,83.60,21.62,0,8.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.67,0.00,1,8.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.66,0.00,1,8.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.28,0.00,1,8.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.39,0.00,1,8.04e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.19,0.00,1,8.04e+04
0.00,-1929.75,0.00,23.25,23.25,0.00,93.17,-25.00,2,7.84e+04
0.00,0.00,0.00,23.25,23.25,0.00,106.81,0.00,1,7.84e+04
0.00,2309.50,0.00,0.00,0.00,0.00,115.28,21.62,0,8.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,105.76,0.00,0,8.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,113.77,0.00,1,8.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,140.42,0.00,1,8.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,126.53,0.00,0,8.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,250.88,0.00,0,8.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,137.98,0.00,0,8.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,106.05,0.00,1,8.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.09,0.00,1,8.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,90.98,0.00,1,8.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.08,0.00,0,8.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.38,0.00,0,8.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.16,0.00,1,8.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.62,0.00,0,8.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.27,0.00,0,8.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.15,0.00,0,8.08e+04
